Company,Year,Rule Risk Score,Rule Risk Level,Passed Rules,Failed Rules,Skipped Rules,Critical Failures,High Failures,Medium Failures,Low Failures,ML Prediction,Decision Score,Anomaly Score,Violation Count,Violation Categories,Highest Severity,Rule-Based Explanation,ML Explanation,Overall Explanation,Audit Recommendation
COFORGE LTD,2017,3.07,Low,18,1,23,0,1,0,0,Normal,0.1927833348644249,-0.1927833348644249,42,"analytical, cross_statement, data_completeness, data_quality, integrity, ratio, solvency, trend",Critical,"Rule-based analysis identified 42 violation(s). 
Critical Severity (5 violation(s)):   - BS-001 (Unknown): Unavailable metric values: ['Total Assets']. Observed: {'Total Assets': np.float64(nan), 'Total Liabilities': np.float64(2406.9), 'Equity Share Capital': np.float64(61.4), 'Reserves': np.float64(1625.1)}   - CF-002 (Unknown): Unavailable prior-year Cash & Bank. Observed: {'Cash & Bank': np.float64(407.5), 'Net Cash Flow': np.float64(62.3)}   - DV-004 (Unknown): Validation passed. Observed: {'Company': 'COFORGE LTD', 'Year': np.int64(2017)}   - IS-013 (Unknown): Unavailable prior-year Reserves. Observed: {'Net profit': np.float64(250.1), 'Dividend Amount': np.float64(76.75), 'Reserves': np.float64(1625.1)}   - LED-001 (Unknown): Unavailable metric values: ['Total Assets']. Observed: {'Total Assets': np.float64(nan), 'Total Liabilities': np.float64(2406.9), 'Equity Share Capital': np.float64(61.4), 'Reserves': np.float64(1625.1)} 
High Severity (14 violation(s)):   - BS-009 (Unknown): Validation passed. Observed: {'Equity Share Capital': np.float64(61.4), 'Reserves': np.float64(1625.1)}   - CF-004 (Unknown): Unavailable prior-year Borrowings. Observed: {'Borrowings': np.float64(25.4), 'Dividend Amount': np.float64(76.75), 'Cash from Financing Activity': np.float64(-66.9)}   - CF-006 (Unknown): Validation passed. Observed: {'Net profit': np.float64(250.1), 'Depreciation': np.float64(127.7), 'Cash from Operating Activity': np.float64(472.3)}   - CF-008 (Unknown): Insufficient history for Cash from Operating Activity. Observed: {'Cash from Operating Activity': np.float64(472.3)}   - CF-009 (Unknown): Unavailable metric values: ['Operating_CF_Ratio']. Observed: {'Operating_CF_Ratio': np.float64(nan)}   - CF-010 (Unknown): Validation passed. Observed: {'Dividend Amount': np.float64(76.75), 'Reserves': np.float64(1625.1)}   - DV-007 (Unknown): Validation passed.   - DV-012 (Unknown): Validation passed.   - IS-010 (Unknown): Unavailable prior-year Total Expenses. Observed: {'Total Expenses': np.float64(0.0)}   - IS-011 (Unknown): Unavailable metric values: ['Revenue_Growth', 'Operating_CF_Growth']. Observed: {'Revenue_Growth': np.float64(nan), 'Operating_CF_Growth': np.float64(nan)}   - RAT-005 (Unknown): Validation passed. Observed: {'Debt_Equity_Ratio': np.float64(0.0150607767565965)}   - RAT-006 (Unknown): Unavailable metric values: ['Debt_Ratio']. Observed: {'Debt_Ratio': np.float64(nan)}   - RAT-007 (Unknown): Unavailable metric values: ['Equity_Ratio']. Observed: {'Equity_Ratio': np.float64(nan)}   - RAT-008 (Unknown): Validation triggered. Observed: {'Interest_Coverage_Ratio': np.float64(0.0)} 
Medium Severity (23 violation(s)):   - DV-008 (Unknown): Validation passed. Observed: {'Cash & Bank': np.float64(407.5), 'Inventory': np.float64(0.3)}   - DV-015 (Unknown): Validation passed. Observed: {'Sales': np.float64(2802.1), 'robust_z': None}   - DV-018 (Unknown): Validation passed. Observed: {'Year': np.int64(2017), 'Report Date': '2017-03-31'}   - IS-002 (Unknown): Validation passed. Observed: {'gross_margin': np.float64(0.9949680596695336), 'robust_z': None}   - IS-007 (Unknown): Validation passed. Observed: {'Interest': np.float64(6.0), 'Borrowings': np.float64(25.4)}   - IS-008 (Unknown): Validation passed. Observed: {'effective_tax_rate': np.float64(0.2239018824871648), 'robust_z': None}   - IS-016 (Unknown): Unavailable metric values: ['Depreciation_Ratio']. Observed: {'Depreciation_Ratio': np.float64(nan)}   - RAT-010 (Unknown): Insufficient history for gross_margin. Observed: {'gross_margin': np.float64(0.9949680596695336)}   - RAT-011 (Unknown): Insufficient history for Profit_Margin. Observed: {'Profit_Margin': np.float64(0.0892544877056493)}   - RAT-012 (Unknown): Insufficient history for Operating_Margin. Observed: {'Operating_Margin': np.float64(0.0)}   - RAT-014 (Unknown): Unavailable metric values: ['ROA']. Observed: {'ROA': np.float64(nan)}   - RAT-015 (Unknown): Validation passed. Observed: {'ROE': np.float64(0.1482952860954639), 'robust_z': None}   - RAT-017 (Unknown): Unavailable metric values: ['Asset_Utilization_Ratio']. Observed: {'Asset_Utilization_Ratio': np.float64(nan)}   - RAT-018 (Unknown): Validation passed. Observed: {'inventory_turnover': np.float64(9340.333333333334), 'robust_z': None}   - RAT-019 (Unknown): Validation passed. Observed: {'receivables_turnover': np.float64(5.987393162393162), 'robust_z': None}   - RAT-020 (Unknown): Insufficient history for dso. Observed: {'dso': np.float64(60.96142179079976)}   - RAT-022 (Unknown): Insufficient history for dio. Observed: {'dio': np.float64(0.0390778344812818)}   - RAT-024 (Unknown): Unavailable metric values: ['Revenue_Growth']. Observed: {'Revenue_Growth': np.float64(nan)}   - TR-001 (Unknown): Unavailable metric values: ['Revenue_Growth']. Observed: {'Revenue_Growth': np.float64(nan)}   - TR-002 (Unknown): Unavailable prior-year Total Expenses. Observed: {'Total Expenses': np.float64(0.0)}   - TR-003 (Unknown): Unavailable metric values: ['Revenue_Volatility']. Observed: {'Revenue_Volatility': np.float64(nan)}   - TR-006 (Unknown): Validation passed. Observed: {'Expense_Ratio': np.float64(0.0), 'robust_z': None}   - TR-009 (Unknown): Validation passed. Observed: {'Profit_Margin': np.float64(0.0892544877056493), 'Operating_Margin': np.float64(0.0), 'robust_z': None} 
Rule-Based Risk Score: 3.07% (Risk Level: Low).",ML Evidence: The Isolation Forest model classified this observation as 'Normal'.  Decision Score: 0.192783.  Anomaly Score: -0.192783.  The observation aligns with learned historical financial patterns.,Overall Assessment:  Rule-based risk: 3.07% (Low).  The ML model detected no anomaly.,Low rule-based risk supports standard audit approach. Critical violations (5) require immediate investigation and substantive testing. High-severity violations (14) warrant expanded audit procedures and management inquiry.
COFORGE LTD,2018,29.8,Moderate,24,6,12,4,2,0,0,Normal,0.192497879765896,-0.192497879765896,42,"analytical, cross_statement, data_completeness, data_quality, integrity, ratio, solvency, trend",Critical,"Rule-based analysis identified 42 violation(s). 
Critical Severity (5 violation(s)):   - BS-001 (Unknown): Validation triggered. Observed: {'Total Assets': np.float64(3628.7000000000007), 'Total Liabilities': np.float64(2624.3), 'Equity Share Capital': np.float64(61.5), 'Reserves': np.float64(1712.5)}   - CF-002 (Unknown): Validation triggered. Observed: {'Cash & Bank': np.float64(418.3), 'Net Cash Flow': np.float64(60.0)}   - DV-004 (Unknown): Validation passed. Observed: {'Company': 'COFORGE LTD', 'Year': np.int64(2018)}   - IS-013 (Unknown): Validation triggered. Observed: {'Net profit': np.float64(280.2), 'Dividend Amount': np.float64(92.25), 'Reserves': np.float64(1712.5)}   - LED-001 (Unknown): Validation triggered. Observed: {'Total Assets': np.float64(3628.7000000000007), 'Total Liabilities': np.float64(2624.3), 'Equity Share Capital': np.float64(61.5), 'Reserves': np.float64(1712.5)} 
High Severity (14 violation(s)):   - BS-009 (Unknown): Validation passed. Observed: {'Equity Share Capital': np.float64(61.5), 'Reserves': np.float64(1712.5)}   - CF-004 (Unknown): Validation passed. Observed: {'Borrowings': np.float64(22.5), 'Dividend Amount': np.float64(92.25), 'Cash from Financing Activity': np.float64(-74.4)}   - CF-006 (Unknown): Validation passed. Observed: {'Net profit': np.float64(280.2), 'Depreciation': np.float64(127.4), 'Cash from Operating Activity': np.float64(382.4)}   - CF-008 (Unknown): Insufficient history for Cash from Operating Activity. Observed: {'Cash from Operating Activity': np.float64(382.4)}   - CF-009 (Unknown): Unavailable metric values: ['Operating_CF_Ratio']. Observed: {'Operating_CF_Ratio': np.float64(nan)}   - CF-010 (Unknown): Validation passed. Observed: {'Dividend Amount': np.float64(92.25), 'Reserves': np.float64(1712.5)}   - DV-007 (Unknown): Validation passed.   - DV-012 (Unknown): Validation passed.   - IS-010 (Unknown): Validation passed. Observed: {'Total Expenses': np.float64(0.0)}   - IS-011 (Unknown): Validation triggered. Observed: {'Revenue_Growth': np.float64(0.0675564755005175), 'Operating_CF_Growth': np.float64(-0.1903451196273555)}   - RAT-005 (Unknown): Validation passed. Observed: {'Debt_Equity_Ratio': np.float64(0.0126832018038331)}   - RAT-006 (Unknown): Unavailable metric values: ['Debt_Ratio']. Observed: {'Debt_Ratio': np.float64(nan)}   - RAT-007 (Unknown): Unavailable metric values: ['Equity_Ratio']. Observed: {'Equity_Ratio': np.float64(nan)}   - RAT-008 (Unknown): Validation triggered. Observed: {'Interest_Coverage_Ratio': np.float64(0.0)} 
Medium Severity (23 violation(s)):   - DV-008 (Unknown): Validation passed. Observed: {'Cash & Bank': np.float64(418.3), 'Inventory': np.float64(0.3)}   - DV-015 (Unknown): Validation passed. Observed: {'Sales': np.float64(2991.4), 'robust_z': None}   - DV-018 (Unknown): Validation passed. Observed: {'Year': np.int64(2018), 'Report Date': '2018-03-31'}   - IS-002 (Unknown): Validation passed. Observed: {'gross_margin': np.float64(0.9894029551380624), 'robust_z': None}   - IS-007 (Unknown): Validation passed. Observed: {'Interest': np.float64(9.4), 'Borrowings': np.float64(22.5)}   - IS-008 (Unknown): Validation passed. Observed: {'effective_tax_rate': np.float64(0.2351337958374628), 'robust_z': None}   - IS-016 (Unknown): Unavailable metric values: ['Depreciation_Ratio']. Observed: {'Depreciation_Ratio': np.float64(nan)}   - RAT-010 (Unknown): Insufficient history for gross_margin. Observed: {'gross_margin': np.float64(0.9894029551380624)}   - RAT-011 (Unknown): Insufficient history for Profit_Margin. Observed: {'Profit_Margin': np.float64(0.0936685164137193)}   - RAT-012 (Unknown): Insufficient history for Operating_Margin. Observed: {'Operating_Margin': np.float64(0.0)}   - RAT-014 (Unknown): Unavailable metric values: ['ROA']. Observed: {'ROA': np.float64(nan)}   - RAT-015 (Unknown): Validation passed. Observed: {'ROE': np.float64(0.1579481397970687), 'robust_z': None}   - RAT-017 (Unknown): Unavailable metric values: ['Asset_Utilization_Ratio']. Observed: {'Asset_Utilization_Ratio': np.float64(nan)}   - RAT-018 (Unknown): Validation passed. Observed: {'inventory_turnover': np.float64(9971.333333333334), 'robust_z': None}   - RAT-019 (Unknown): Validation passed. Observed: {'receivables_turnover': np.float64(5.106520996927279), 'robust_z': None}   - RAT-020 (Unknown): Insufficient history for dso. Observed: {'dso': np.float64(71.47723473958682)}   - RAT-022 (Unknown): Insufficient history for dio. Observed: {'dio': np.float64(0.0366049341445477)}   - RAT-024 (Unknown): Validation passed. Observed: {'Revenue_Growth': np.float64(0.0675564755005175)}   - TR-001 (Unknown): Validation passed. Observed: {'Revenue_Growth': np.float64(0.0675564755005175), 'robust_z': None}   - TR-002 (Unknown): Validation passed. Observed: {'Total Expenses': np.float64(0.0)}   - TR-003 (Unknown): Validation passed. Observed: {'Revenue_Volatility': np.float64(133.85531367861358), 'robust_z': None}   - TR-006 (Unknown): Validation passed. Observed: {'Expense_Ratio': np.float64(0.0), 'robust_z': None}   - TR-009 (Unknown): Validation passed. Observed: {'Profit_Margin': np.float64(0.0936685164137193), 'Operating_Margin': np.float64(0.0), 'robust_z': None} 
Rule-Based Risk Score: 29.80% (Risk Level: Moderate).",ML Evidence: The Isolation Forest model classified this observation as 'Normal'.  Decision Score: 0.192498.  Anomaly Score: -0.192498.  The observation aligns with learned historical financial patterns.,Overall Assessment:  Rule-based risk: 29.80% (Moderate).  The ML model detected no anomaly.,Low rule-based risk supports standard audit approach. Critical violations (5) require immediate investigation and substantive testing. High-severity violations (14) warrant expanded audit procedures and management inquiry.
COFORGE LTD,2019,11.04,Low,25,3,14,1,1,1,0,Normal,0.1924993670469273,-0.1924993670469273,42,"analytical, cross_statement, data_completeness, data_quality, integrity, ratio, solvency, trend",Critical,"Rule-based analysis identified 42 violation(s). 
Critical Severity (5 violation(s)):   - BS-001 (Unknown): Unavailable metric values: ['Total Assets']. Observed: {'Total Assets': np.float64(nan), 'Total Liabilities': np.float64(2833.9), 'Equity Share Capital': np.float64(61.8), 'Reserves': np.float64(2010.5)}   - CF-002 (Unknown): Validation triggered. Observed: {'Cash & Bank': np.float64(557.6), 'Net Cash Flow': np.float64(109.2)}   - DV-004 (Unknown): Validation passed. Observed: {'Company': 'COFORGE LTD', 'Year': np.int64(2019)}   - IS-013 (Unknown): Unavailable metric values: ['Dividend Amount']. Observed: {'Net profit': np.float64(403.3), 'Dividend Amount': np.float64(nan), 'Reserves': np.float64(2010.5)}   - LED-001 (Unknown): Unavailable metric values: ['Total Assets']. Observed: {'Total Assets': np.float64(nan), 'Total Liabilities': np.float64(2833.9), 'Equity Share Capital': np.float64(61.8), 'Reserves': np.float64(2010.5)} 
High Severity (14 violation(s)):   - BS-009 (Unknown): Validation passed. Observed: {'Equity Share Capital': np.float64(61.8), 'Reserves': np.float64(2010.5)}   - CF-004 (Unknown): Unavailable metric values: ['Dividend Amount']. Observed: {'Borrowings': np.float64(13.6), 'Dividend Amount': np.float64(nan), 'Cash from Financing Activity': np.float64(-106.3)}   - CF-006 (Unknown): Validation passed. Observed: {'Net profit': np.float64(403.3), 'Depreciation': np.float64(124.8), 'Cash from Operating Activity': np.float64(452.7)}   - CF-008 (Unknown): Validation passed. Observed: {'Cash from Operating Activity': np.float64(452.7)}   - CF-009 (Unknown): Unavailable metric values: ['Operating_CF_Ratio']. Observed: {'Operating_CF_Ratio': np.float64(nan)}   - CF-010 (Unknown): Unavailable metric values: ['Dividend Amount']. Observed: {'Dividend Amount': np.float64(nan), 'Reserves': np.float64(2010.5)}   - DV-007 (Unknown): Validation passed.   - DV-012 (Unknown): Validation passed.   - IS-010 (Unknown): Validation passed. Observed: {'Total Expenses': np.float64(0.0)}   - IS-011 (Unknown): Validation passed. Observed: {'Revenue_Growth': np.float64(0.2289229123487328), 'Operating_CF_Growth': np.float64(0.1838389121338912)}   - RAT-005 (Unknown): Validation passed. Observed: {'Debt_Equity_Ratio': np.float64(0.0065627563576702)}   - RAT-006 (Unknown): Unavailable metric values: ['Debt_Ratio']. Observed: {'Debt_Ratio': np.float64(nan)}   - RAT-007 (Unknown): Unavailable metric values: ['Equity_Ratio']. Observed: {'Equity_Ratio': np.float64(nan)}   - RAT-008 (Unknown): Validation triggered. Observed: {'Interest_Coverage_Ratio': np.float64(0.0)} 
Medium Severity (23 violation(s)):   - DV-008 (Unknown): Unavailable metric values: ['Inventory']. Observed: {'Cash & Bank': np.float64(557.6), 'Inventory': np.float64(nan)}   - DV-015 (Unknown): Validation passed. Observed: {'Sales': np.float64(3676.2), 'robust_z': None}   - DV-018 (Unknown): Validation passed. Observed: {'Year': np.int64(2019), 'Report Date': '2019-03-31'}   - IS-002 (Unknown): Validation passed. Observed: {'gross_margin': np.float64(0.9920842173984006), 'robust_z': None}   - IS-007 (Unknown): Validation passed. Observed: {'Interest': np.float64(9.2), 'Borrowings': np.float64(13.6)}   - IS-008 (Unknown): Validation passed. Observed: {'effective_tax_rate': np.float64(0.2494665718349929), 'robust_z': None}   - IS-016 (Unknown): Unavailable metric values: ['Depreciation_Ratio']. Observed: {'Depreciation_Ratio': np.float64(nan)}   - RAT-010 (Unknown): Validation passed. Observed: {'gross_margin': np.float64(0.9920842173984006)}   - RAT-011 (Unknown): Validation passed. Observed: {'Profit_Margin': np.float64(0.1097056743376312)}   - RAT-012 (Unknown): Validation triggered. Observed: {'Operating_Margin': np.float64(0.0)}   - RAT-014 (Unknown): Unavailable metric values: ['ROA']. Observed: {'ROA': np.float64(nan)}   - RAT-015 (Unknown): Validation passed. Observed: {'ROE': np.float64(0.1946146793417941), 'robust_z': None}   - RAT-017 (Unknown): Unavailable metric values: ['Asset_Utilization_Ratio']. Observed: {'Asset_Utilization_Ratio': np.float64(nan)}   - RAT-018 (Unknown): Unavailable metric values: ['inventory_turnover']. Observed: {'inventory_turnover': np.float64(nan)}   - RAT-019 (Unknown): Validation passed. Observed: {'receivables_turnover': np.float64(6.255232261357835), 'robust_z': None}   - RAT-020 (Unknown): Validation passed. Observed: {'dso': np.float64(58.35115064468745)}   - RAT-022 (Unknown): Unavailable metric values: ['dio']. Observed: {'dio': np.float64(nan)}   - RAT-024 (Unknown): Validation passed. Observed: {'Revenue_Growth': np.float64(0.2289229123487328)}   - TR-001 (Unknown): Validation passed. Observed: {'Revenue_Growth': np.float64(0.2289229123487328), 'robust_z': None}   - TR-002 (Unknown): Validation passed. Observed: {'Total Expenses': np.float64(0.0)}   - TR-003 (Unknown): Validation passed. Observed: {'Revenue_Volatility': np.float64(459.8616349874528), 'robust_z': None}   - TR-006 (Unknown): Validation passed. Observed: {'Expense_Ratio': np.float64(0.0), 'robust_z': None}   - TR-009 (Unknown): Validation passed. Observed: {'Profit_Margin': np.float64(0.1097056743376312), 'Operating_Margin': np.float64(0.0), 'robust_z': None} 
Rule-Based Risk Score: 11.04% (Risk Level: Low).",ML Evidence: The Isolation Forest model classified this observation as 'Normal'.  Decision Score: 0.192499.  Anomaly Score: -0.192499.  The observation aligns with learned historical financial patterns.,Overall Assessment:  Rule-based risk: 11.04% (Low).  The ML model detected no anomaly.,Low rule-based risk supports standard audit approach. Critical violations (5) require immediate investigation and substantive testing. High-severity violations (14) warrant expanded audit procedures and management inquiry.
COFORGE LTD,2020,19.84,Low,26,5,11,2,2,1,0,Normal,0.1911492599979611,-0.1911492599979611,42,"analytical, cross_statement, data_completeness, data_quality, integrity, ratio, solvency, trend",Critical,"Rule-based analysis identified 42 violation(s). 
Critical Severity (5 violation(s)):   - BS-001 (Unknown): Unavailable metric values: ['Total Assets']. Observed: {'Total Assets': np.float64(nan), 'Total Liabilities': np.float64(3400.1), 'Equity Share Capital': np.float64(62.5), 'Reserves': np.float64(2334.0)}   - CF-002 (Unknown): Validation triggered. Observed: {'Cash & Bank': np.float64(903.4), 'Net Cash Flow': np.float64(300.1)}   - DV-004 (Unknown): Validation passed. Observed: {'Company': 'COFORGE LTD', 'Year': np.int64(2020)}   - IS-013 (Unknown): Validation triggered. Observed: {'Net profit': np.float64(444.0), 'Dividend Amount': np.float64(193.75), 'Reserves': np.float64(2334.0)}   - LED-001 (Unknown): Unavailable metric values: ['Total Assets']. Observed: {'Total Assets': np.float64(nan), 'Total Liabilities': np.float64(3400.1), 'Equity Share Capital': np.float64(62.5), 'Reserves': np.float64(2334.0)} 
High Severity (14 violation(s)):   - BS-009 (Unknown): Validation passed. Observed: {'Equity Share Capital': np.float64(62.5), 'Reserves': np.float64(2334.0)}   - CF-004 (Unknown): Validation passed. Observed: {'Borrowings': np.float64(35.2), 'Dividend Amount': np.float64(193.75), 'Cash from Financing Activity': np.float64(-132.7)}   - CF-006 (Unknown): Validation passed. Observed: {'Net profit': np.float64(444.0), 'Depreciation': np.float64(173.0), 'Cash from Operating Activity': np.float64(296.9)}   - CF-008 (Unknown): Validation passed. Observed: {'Cash from Operating Activity': np.float64(296.9)}   - CF-009 (Unknown): Unavailable metric values: ['Operating_CF_Ratio']. Observed: {'Operating_CF_Ratio': np.float64(nan)}   - CF-010 (Unknown): Validation passed. Observed: {'Dividend Amount': np.float64(193.75), 'Reserves': np.float64(2334.0)}   - DV-007 (Unknown): Validation passed.   - DV-012 (Unknown): Validation passed.   - IS-010 (Unknown): Validation passed. Observed: {'Total Expenses': np.float64(0.0)}   - IS-011 (Unknown): Validation triggered. Observed: {'Revenue_Growth': np.float64(0.1381045644959468), 'Operating_CF_Growth': np.float64(-0.3441572785509167)}   - RAT-005 (Unknown): Validation passed. Observed: {'Debt_Equity_Ratio': np.float64(0.0146880867932401)}   - RAT-006 (Unknown): Unavailable metric values: ['Debt_Ratio']. Observed: {'Debt_Ratio': np.float64(nan)}   - RAT-007 (Unknown): Unavailable metric values: ['Equity_Ratio']. Observed: {'Equity_Ratio': np.float64(nan)}   - RAT-008 (Unknown): Validation triggered. Observed: {'Interest_Coverage_Ratio': np.float64(0.0)} 
Medium Severity (23 violation(s)):   - DV-008 (Unknown): Unavailable metric values: ['Inventory']. Observed: {'Cash & Bank': np.float64(903.4), 'Inventory': np.float64(nan)}   - DV-015 (Unknown): Validation passed. Observed: {'Sales': np.float64(4183.9), 'robust_z': None}   - DV-018 (Unknown): Validation passed. Observed: {'Year': np.int64(2020), 'Report Date': '2020-03-31'}   - IS-002 (Unknown): Validation passed. Observed: {'gross_margin': np.float64(0.979827433734076), 'robust_z': None}   - IS-007 (Unknown): Validation passed. Observed: {'Interest': np.float64(15.5), 'Borrowings': np.float64(35.2)}   - IS-008 (Unknown): Validation passed. Observed: {'effective_tax_rate': np.float64(0.2146456163923412), 'robust_z': None}   - IS-016 (Unknown): Unavailable metric values: ['Depreciation_Ratio']. Observed: {'Depreciation_Ratio': np.float64(nan)}   - RAT-010 (Unknown): Validation passed. Observed: {'gross_margin': np.float64(0.979827433734076)}   - RAT-011 (Unknown): Validation passed. Observed: {'Profit_Margin': np.float64(0.1061210831998852)}   - RAT-012 (Unknown): Validation triggered. Observed: {'Operating_Margin': np.float64(0.0)}   - RAT-014 (Unknown): Unavailable metric values: ['ROA']. Observed: {'ROA': np.float64(nan)}   - RAT-015 (Unknown): Validation passed. Observed: {'ROE': np.float64(0.1852701856874608), 'robust_z': None}   - RAT-017 (Unknown): Unavailable metric values: ['Asset_Utilization_Ratio']. Observed: {'Asset_Utilization_Ratio': np.float64(nan)}   - RAT-018 (Unknown): Unavailable metric values: ['inventory_turnover']. Observed: {'inventory_turnover': np.float64(nan)}   - RAT-019 (Unknown): Validation passed. Observed: {'receivables_turnover': np.float64(4.88488032691185), 'robust_z': None}   - RAT-020 (Unknown): Validation passed. Observed: {'dso': np.float64(74.72035660508139)}   - RAT-022 (Unknown): Unavailable metric values: ['dio']. Observed: {'dio': np.float64(nan)}   - RAT-024 (Unknown): Validation passed. Observed: {'Revenue_Growth': np.float64(0.1381045644959468)}   - TR-001 (Unknown): Validation passed. Observed: {'Revenue_Growth': np.float64(0.1381045644959468), 'robust_z': None}   - TR-002 (Unknown): Validation passed. Observed: {'Total Expenses': np.float64(0.0)}   - TR-003 (Unknown): Validation passed. Observed: {'Revenue_Volatility': np.float64(598.4377689729592), 'robust_z': None}   - TR-006 (Unknown): Validation passed. Observed: {'Expense_Ratio': np.float64(0.0), 'robust_z': None}   - TR-009 (Unknown): Validation passed. Observed: {'Profit_Margin': np.float64(0.1061210831998852), 'Operating_Margin': np.float64(0.0), 'robust_z': None} 
Rule-Based Risk Score: 19.84% (Risk Level: Low).",ML Evidence: The Isolation Forest model classified this observation as 'Normal'.  Decision Score: 0.191149.  Anomaly Score: -0.191149.  The observation aligns with learned historical financial patterns.,Overall Assessment:  Rule-based risk: 19.84% (Low).  The ML model detected no anomaly.,Low rule-based risk supports standard audit approach. Critical violations (5) require immediate investigation and substantive testing. High-severity violations (14) warrant expanded audit procedures and management inquiry.
