Company,Year,Rule Risk Score,Rule Risk Level,Passed Rules,Failed Rules,Skipped Rules,Critical Failures,High Failures,Medium Failures,Low Failures,ML Prediction,Decision Score,Anomaly Score,Violation Count,Violation Categories,Highest Severity,Rule-Based Explanation,ML Explanation,Overall Explanation,Audit Recommendation
ADANI PORTS & SPECIAL ECONOMIC ZONE LTD,2017,14.73,Low,18,3,21,2,1,0,0,Normal,0.1602193470421557,-0.1602193470421557,42,"analytical, cross_statement, data_completeness, data_quality, integrity, ratio, solvency, trend",Critical,"Rule-based analysis identified 42 violation(s). 
Critical Severity (5 violation(s)):   - BS-001 (Unknown): Validation triggered. Observed: {'Total Assets': np.float64(48696.25), 'Total Liabilities': np.float64(43369.37), 'Equity Share Capital': np.float64(414.19), 'Reserves': np.float64(17111.79)}   - CF-002 (Unknown): Unavailable prior-year Cash & Bank. Observed: {'Cash & Bank': np.float64(1976.8), 'Net Cash Flow': np.float64(108.71)}   - DV-004 (Unknown): Validation passed. Observed: {'Company': 'ADANI PORTS & SPECIAL ECONOMIC ZONE LTD', 'Year': np.int64(2017)}   - IS-013 (Unknown): Unavailable prior-year Reserves. Observed: {'Net profit': np.float64(3911.52), 'Dividend Amount': np.float64(269.22), 'Reserves': np.float64(17111.79)}   - LED-001 (Unknown): Validation triggered. Observed: {'Total Assets': np.float64(48696.25), 'Total Liabilities': np.float64(43369.37), 'Equity Share Capital': np.float64(414.19), 'Reserves': np.float64(17111.79)} 
High Severity (14 violation(s)):   - BS-009 (Unknown): Validation passed. Observed: {'Equity Share Capital': np.float64(414.19), 'Reserves': np.float64(17111.79)}   - CF-004 (Unknown): Unavailable prior-year Borrowings. Observed: {'Borrowings': np.float64(22214.26), 'Dividend Amount': np.float64(269.22), 'Cash from Financing Activity': np.float64(-1324.71)}   - CF-006 (Unknown): Validation passed. Observed: {'Net profit': np.float64(3911.52), 'Depreciation': np.float64(1160.19), 'Cash from Operating Activity': np.float64(4062.57)}   - CF-008 (Unknown): Insufficient history for Cash from Operating Activity. Observed: {'Cash from Operating Activity': np.float64(4062.57)}   - CF-009 (Unknown): Unavailable metric values: ['Operating_CF_Ratio']. Observed: {'Operating_CF_Ratio': np.float64(nan)}   - CF-010 (Unknown): Validation passed. Observed: {'Dividend Amount': np.float64(269.22), 'Reserves': np.float64(17111.79)}   - DV-007 (Unknown): Validation passed.   - DV-012 (Unknown): Validation passed.   - IS-010 (Unknown): Unavailable prior-year Total Expenses. Observed: {'Total Expenses': np.float64(0.0)}   - IS-011 (Unknown): Unavailable metric values: ['Revenue_Growth', 'Operating_CF_Growth']. Observed: {'Revenue_Growth': np.float64(nan), 'Operating_CF_Growth': np.float64(nan)}   - RAT-005 (Unknown): Validation passed. Observed: {'Debt_Equity_Ratio': np.float64(1.267504584622372)}   - RAT-006 (Unknown): Unavailable metric values: ['Debt_Ratio']. Observed: {'Debt_Ratio': np.float64(nan)}   - RAT-007 (Unknown): Unavailable metric values: ['Equity_Ratio']. Observed: {'Equity_Ratio': np.float64(nan)}   - RAT-008 (Unknown): Validation triggered. Observed: {'Interest_Coverage_Ratio': np.float64(0.0)} 
Medium Severity (23 violation(s)):   - DV-008 (Unknown): Validation passed. Observed: {'Cash & Bank': np.float64(1976.8), 'Inventory': np.float64(657.09)}   - DV-015 (Unknown): Validation passed. Observed: {'Sales': np.float64(8439.35), 'robust_z': None}   - DV-018 (Unknown): Validation passed. Observed: {'Year': np.int64(2017), 'Report Date': '2017-03-31'}   - IS-002 (Unknown): Validation passed. Observed: {'gross_margin': np.float64(0.9868449584387424), 'robust_z': None}   - IS-007 (Unknown): Validation passed. Observed: {'Interest': np.float64(1115.74), 'Borrowings': np.float64(22214.26)}   - IS-008 (Unknown): Validation passed. Observed: {'effective_tax_rate': np.float64(0.0685903126921871), 'robust_z': None}   - IS-016 (Unknown): Unavailable metric values: ['Depreciation_Ratio']. Observed: {'Depreciation_Ratio': np.float64(nan)}   - RAT-010 (Unknown): Insufficient history for gross_margin. Observed: {'gross_margin': np.float64(0.9868449584387424)}   - RAT-011 (Unknown): Insufficient history for Profit_Margin. Observed: {'Profit_Margin': np.float64(0.4634859319734339)}   - RAT-012 (Unknown): Insufficient history for Operating_Margin. Observed: {'Operating_Margin': np.float64(0.0)}   - RAT-014 (Unknown): Unavailable metric values: ['ROA']. Observed: {'ROA': np.float64(nan)}   - RAT-015 (Unknown): Validation passed. Observed: {'ROE': np.float64(0.2231840958394338), 'robust_z': None}   - RAT-017 (Unknown): Unavailable metric values: ['Asset_Utilization_Ratio']. Observed: {'Asset_Utilization_Ratio': np.float64(nan)}   - RAT-018 (Unknown): Validation passed. Observed: {'inventory_turnover': np.float64(12.843522196350577), 'robust_z': None}   - RAT-019 (Unknown): Validation passed. Observed: {'receivables_turnover': np.float64(3.1338215143762143), 'robust_z': None}   - RAT-020 (Unknown): Insufficient history for dso. Observed: {'dso': np.float64(116.47121520022274)}   - RAT-022 (Unknown): Insufficient history for dio. Observed: {'dio': np.float64(28.418995538755944)}   - RAT-024 (Unknown): Unavailable metric values: ['Revenue_Growth']. Observed: {'Revenue_Growth': np.float64(nan)}   - TR-001 (Unknown): Unavailable metric values: ['Revenue_Growth']. Observed: {'Revenue_Growth': np.float64(nan)}   - TR-002 (Unknown): Unavailable prior-year Total Expenses. Observed: {'Total Expenses': np.float64(0.0)}   - TR-003 (Unknown): Unavailable metric values: ['Revenue_Volatility']. Observed: {'Revenue_Volatility': np.float64(nan)}   - TR-006 (Unknown): Validation passed. Observed: {'Expense_Ratio': np.float64(0.0), 'robust_z': None}   - TR-009 (Unknown): Validation passed. Observed: {'Profit_Margin': np.float64(0.4634859319734339), 'Operating_Margin': np.float64(0.0), 'robust_z': None} 
Rule-Based Risk Score: 14.73% (Risk Level: Low).",ML Evidence: The Isolation Forest model classified this observation as 'Normal'.  Decision Score: 0.160219.  Anomaly Score: -0.160219.  The observation aligns with learned historical financial patterns.,Overall Assessment:  Rule-based risk: 14.73% (Low).  The ML model detected no anomaly.,Low rule-based risk supports standard audit approach. Critical violations (5) require immediate investigation and substantive testing. High-severity violations (14) warrant expanded audit procedures and management inquiry.
ADANI PORTS & SPECIAL ECONOMIC ZONE LTD,2018,25.66,Moderate,25,5,12,4,1,0,0,Normal,0.1487074302577444,-0.1487074302577444,42,"analytical, cross_statement, data_completeness, data_quality, integrity, ratio, solvency, trend",Critical,"Rule-based analysis identified 42 violation(s). 
Critical Severity (5 violation(s)):   - BS-001 (Unknown): Validation triggered. Observed: {'Total Assets': np.float64(55030.47000000001), 'Total Liabilities': np.float64(47232.72), 'Equity Share Capital': np.float64(414.19), 'Reserves': np.float64(20488.76)}   - CF-002 (Unknown): Validation triggered. Observed: {'Cash & Bank': np.float64(2967.55), 'Net Cash Flow': np.float64(-126.73)}   - DV-004 (Unknown): Validation passed. Observed: {'Company': 'ADANI PORTS & SPECIAL ECONOMIC ZONE LTD', 'Year': np.int64(2018)}   - IS-013 (Unknown): Validation triggered. Observed: {'Net profit': np.float64(3673.62), 'Dividend Amount': np.float64(414.19), 'Reserves': np.float64(20488.76)}   - LED-001 (Unknown): Validation triggered. Observed: {'Total Assets': np.float64(55030.47000000001), 'Total Liabilities': np.float64(47232.72), 'Equity Share Capital': np.float64(414.19), 'Reserves': np.float64(20488.76)} 
High Severity (14 violation(s)):   - BS-009 (Unknown): Validation passed. Observed: {'Equity Share Capital': np.float64(414.19), 'Reserves': np.float64(20488.76)}   - CF-004 (Unknown): Validation passed. Observed: {'Borrowings': np.float64(22370.04), 'Dividend Amount': np.float64(414.19), 'Cash from Financing Activity': np.float64(-1889.03)}   - CF-006 (Unknown): Validation passed. Observed: {'Net profit': np.float64(3673.62), 'Depreciation': np.float64(1188.37), 'Cash from Operating Activity': np.float64(5608.14)}   - CF-008 (Unknown): Insufficient history for Cash from Operating Activity. Observed: {'Cash from Operating Activity': np.float64(5608.14)}   - CF-009 (Unknown): Unavailable metric values: ['Operating_CF_Ratio']. Observed: {'Operating_CF_Ratio': np.float64(nan)}   - CF-010 (Unknown): Validation passed. Observed: {'Dividend Amount': np.float64(414.19), 'Reserves': np.float64(20488.76)}   - DV-007 (Unknown): Validation passed.   - DV-012 (Unknown): Validation passed.   - IS-010 (Unknown): Validation passed. Observed: {'Total Expenses': np.float64(0.0)}   - IS-011 (Unknown): Validation passed. Observed: {'Revenue_Growth': np.float64(0.3416862673073162), 'Operating_CF_Growth': np.float64(0.3804414447012605)}   - RAT-005 (Unknown): Validation passed. Observed: {'Debt_Equity_Ratio': np.float64(1.070185787173581)}   - RAT-006 (Unknown): Unavailable metric values: ['Debt_Ratio']. Observed: {'Debt_Ratio': np.float64(nan)}   - RAT-007 (Unknown): Unavailable metric values: ['Equity_Ratio']. Observed: {'Equity_Ratio': np.float64(nan)}   - RAT-008 (Unknown): Validation triggered. Observed: {'Interest_Coverage_Ratio': np.float64(0.0)} 
Medium Severity (23 violation(s)):   - DV-008 (Unknown): Validation passed. Observed: {'Cash & Bank': np.float64(2967.55), 'Inventory': np.float64(520.29)}   - DV-015 (Unknown): Validation passed. Observed: {'Sales': np.float64(11322.96), 'robust_z': None}   - DV-018 (Unknown): Validation passed. Observed: {'Year': np.int64(2018), 'Report Date': '2018-03-31'}   - IS-002 (Unknown): Validation passed. Observed: {'gross_margin': np.float64(0.988530384281142), 'robust_z': None}   - IS-007 (Unknown): Validation passed. Observed: {'Interest': np.float64(1578.66), 'Borrowings': np.float64(22370.04)}   - IS-008 (Unknown): Validation passed. Observed: {'effective_tax_rate': np.float64(0.2950213311476788), 'robust_z': None}   - IS-016 (Unknown): Unavailable metric values: ['Depreciation_Ratio']. Observed: {'Depreciation_Ratio': np.float64(nan)}   - RAT-010 (Unknown): Insufficient history for gross_margin. Observed: {'gross_margin': np.float64(0.988530384281142)}   - RAT-011 (Unknown): Insufficient history for Profit_Margin. Observed: {'Profit_Margin': np.float64(0.3244398991076538)}   - RAT-012 (Unknown): Insufficient history for Operating_Margin. Observed: {'Operating_Margin': np.float64(0.0)}   - RAT-014 (Unknown): Unavailable metric values: ['ROA']. Observed: {'ROA': np.float64(nan)}   - RAT-015 (Unknown): Validation passed. Observed: {'ROE': np.float64(0.1757464855439065), 'robust_z': None}   - RAT-017 (Unknown): Unavailable metric values: ['Asset_Utilization_Ratio']. Observed: {'Asset_Utilization_Ratio': np.float64(nan)}   - RAT-018 (Unknown): Validation passed. Observed: {'inventory_turnover': np.float64(21.76278613849968), 'robust_z': None}   - RAT-019 (Unknown): Validation passed. Observed: {'receivables_turnover': np.float64(2.6271917511038514), 'robust_z': None}   - RAT-020 (Unknown): Insufficient history for dso. Observed: {'dso': np.float64(138.93161770420454)}   - RAT-022 (Unknown): Insufficient history for dio. Observed: {'dio': np.float64(16.771749613175356)}   - RAT-024 (Unknown): Validation passed. Observed: {'Revenue_Growth': np.float64(0.3416862673073162)}   - TR-001 (Unknown): Validation passed. Observed: {'Revenue_Growth': np.float64(0.3416862673073162), 'robust_z': None}   - TR-002 (Unknown): Validation passed. Observed: {'Total Expenses': np.float64(0.0)}   - TR-003 (Unknown): Validation passed. Observed: {'Revenue_Volatility': np.float64(2039.02018529734), 'robust_z': None}   - TR-006 (Unknown): Validation passed. Observed: {'Expense_Ratio': np.float64(0.0), 'robust_z': None}   - TR-009 (Unknown): Validation passed. Observed: {'Profit_Margin': np.float64(0.3244398991076538), 'Operating_Margin': np.float64(0.0), 'robust_z': None} 
Rule-Based Risk Score: 25.66% (Risk Level: Moderate).",ML Evidence: The Isolation Forest model classified this observation as 'Normal'.  Decision Score: 0.148707.  Anomaly Score: -0.148707.  The observation aligns with learned historical financial patterns.,Overall Assessment:  Rule-based risk: 25.66% (Moderate).  The ML model detected no anomaly.,Low rule-based risk supports standard audit approach. Critical violations (5) require immediate investigation and substantive testing. High-severity violations (14) warrant expanded audit procedures and management inquiry.
ADANI PORTS & SPECIAL ECONOMIC ZONE LTD,2019,29.57,Moderate,29,7,6,4,1,2,0,Normal,0.1456115393342236,-0.1456115393342236,42,"analytical, cross_statement, data_completeness, data_quality, integrity, ratio, solvency, trend",Critical,"Rule-based analysis identified 42 violation(s). 
Critical Severity (5 violation(s)):   - BS-001 (Unknown): Validation triggered. Observed: {'Total Assets': np.float64(65875.06999999999), 'Total Liabilities': np.float64(56311.43), 'Equity Share Capital': np.float64(414.19), 'Reserves': np.float64(23958.13)}   - CF-002 (Unknown): Validation triggered. Observed: {'Cash & Bank': np.float64(5967.3), 'Net Cash Flow': np.float64(3974.71)}   - DV-004 (Unknown): Validation passed. Observed: {'Company': 'ADANI PORTS & SPECIAL ECONOMIC ZONE LTD', 'Year': np.int64(2019)}   - IS-013 (Unknown): Validation triggered. Observed: {'Net profit': np.float64(3990.22), 'Dividend Amount': np.float64(41.42), 'Reserves': np.float64(23958.13)}   - LED-001 (Unknown): Validation triggered. Observed: {'Total Assets': np.float64(65875.06999999999), 'Total Liabilities': np.float64(56311.43), 'Equity Share Capital': np.float64(414.19), 'Reserves': np.float64(23958.13)} 
High Severity (14 violation(s)):   - BS-009 (Unknown): Validation passed. Observed: {'Equity Share Capital': np.float64(414.19), 'Reserves': np.float64(23958.13)}   - CF-004 (Unknown): Validation passed. Observed: {'Borrowings': np.float64(27711.54), 'Dividend Amount': np.float64(41.42), 'Cash from Financing Activity': np.float64(2313.34)}   - CF-006 (Unknown): Validation passed. Observed: {'Net profit': np.float64(3990.22), 'Depreciation': np.float64(1373.48), 'Cash from Operating Activity': np.float64(6029.4)}   - CF-008 (Unknown): Validation passed. Observed: {'Cash from Operating Activity': np.float64(6029.4)}   - CF-009 (Unknown): Unavailable metric values: ['Operating_CF_Ratio']. Observed: {'Operating_CF_Ratio': np.float64(nan)}   - CF-010 (Unknown): Validation passed. Observed: {'Dividend Amount': np.float64(41.42), 'Reserves': np.float64(23958.13)}   - DV-007 (Unknown): Validation passed.   - DV-012 (Unknown): Validation passed.   - IS-010 (Unknown): Validation passed. Observed: {'Total Expenses': np.float64(0.0)}   - IS-011 (Unknown): Validation passed. Observed: {'Revenue_Growth': np.float64(-0.0351074277397428), 'Operating_CF_Growth': np.float64(0.0751158137992273)}   - RAT-005 (Unknown): Validation passed. Observed: {'Debt_Equity_Ratio': np.float64(1.137008704957099)}   - RAT-006 (Unknown): Unavailable metric values: ['Debt_Ratio']. Observed: {'Debt_Ratio': np.float64(nan)}   - RAT-007 (Unknown): Unavailable metric values: ['Equity_Ratio']. Observed: {'Equity_Ratio': np.float64(nan)}   - RAT-008 (Unknown): Validation triggered. Observed: {'Interest_Coverage_Ratio': np.float64(0.0)} 
Medium Severity (23 violation(s)):   - DV-008 (Unknown): Validation passed. Observed: {'Cash & Bank': np.float64(5967.3), 'Inventory': np.float64(806.68)}   - DV-015 (Unknown): Validation passed. Observed: {'Sales': np.float64(10925.44), 'robust_z': None}   - DV-018 (Unknown): Validation passed. Observed: {'Year': np.int64(2019), 'Report Date': '2019-03-31'}   - IS-002 (Unknown): Validation passed. Observed: {'gross_margin': np.float64(0.9871465130923788), 'robust_z': None}   - IS-007 (Unknown): Validation passed. Observed: {'Interest': np.float64(1385.19), 'Borrowings': np.float64(27711.54)}   - IS-008 (Unknown): Validation passed. Observed: {'effective_tax_rate': np.float64(0.2109683158350597), 'robust_z': None}   - IS-016 (Unknown): Unavailable metric values: ['Depreciation_Ratio']. Observed: {'Depreciation_Ratio': np.float64(nan)}   - RAT-010 (Unknown): Validation passed. Observed: {'gross_margin': np.float64(0.9871465130923788)}   - RAT-011 (Unknown): Validation passed. Observed: {'Profit_Margin': np.float64(0.3652228194013238)}   - RAT-012 (Unknown): Validation triggered. Observed: {'Operating_Margin': np.float64(0.0)}   - RAT-014 (Unknown): Unavailable metric values: ['ROA']. Observed: {'ROA': np.float64(nan)}   - RAT-015 (Unknown): Validation passed. Observed: {'ROE': np.float64(0.1637193340642171), 'robust_z': None}   - RAT-017 (Unknown): Unavailable metric values: ['Asset_Utilization_Ratio']. Observed: {'Asset_Utilization_Ratio': np.float64(nan)}   - RAT-018 (Unknown): Validation passed. Observed: {'inventory_turnover': np.float64(13.543710021321964), 'robust_z': None}   - RAT-019 (Unknown): Validation passed. Observed: {'receivables_turnover': np.float64(3.916405583476123), 'robust_z': None}   - RAT-020 (Unknown): Validation passed. Observed: {'dso': np.float64(93.19770187745296)}   - RAT-022 (Unknown): Validation passed. Observed: {'dio': np.float64(26.94977959697733)}   - RAT-024 (Unknown): Validation triggered. Observed: {'Revenue_Growth': np.float64(-0.0351074277397428)}   - TR-001 (Unknown): Validation passed. Observed: {'Revenue_Growth': np.float64(-0.0351074277397428), 'robust_z': None}   - TR-002 (Unknown): Validation passed. Observed: {'Total Expenses': np.float64(0.0)}   - TR-003 (Unknown): Validation passed. Observed: {'Revenue_Volatility': np.float64(1562.789827551997), 'robust_z': None}   - TR-006 (Unknown): Validation passed. Observed: {'Expense_Ratio': np.float64(0.0), 'robust_z': None}   - TR-009 (Unknown): Validation passed. Observed: {'Profit_Margin': np.float64(0.3652228194013238), 'Operating_Margin': np.float64(0.0), 'robust_z': None} 
Rule-Based Risk Score: 29.57% (Risk Level: Moderate).",ML Evidence: The Isolation Forest model classified this observation as 'Normal'.  Decision Score: 0.145612.  Anomaly Score: -0.145612.  The observation aligns with learned historical financial patterns.,Overall Assessment:  Rule-based risk: 29.57% (Moderate).  The ML model detected no anomaly.,Low rule-based risk supports standard audit approach. Critical violations (5) require immediate investigation and substantive testing. High-severity violations (14) warrant expanded audit procedures and management inquiry.
ADANI PORTS & SPECIAL ECONOMIC ZONE LTD,2020,27.62,Moderate,28,6,8,4,1,1,0,Normal,0.1394484730717934,-0.1394484730717934,42,"analytical, cross_statement, data_completeness, data_quality, integrity, ratio, solvency, trend",Critical,"Rule-based analysis identified 42 violation(s). 
Critical Severity (5 violation(s)):   - BS-001 (Unknown): Validation triggered. Observed: {'Total Assets': np.float64(72720.98), 'Total Liabilities': np.float64(61916.7), 'Equity Share Capital': np.float64(406.35), 'Reserves': np.float64(25050.61)}   - CF-002 (Unknown): Validation triggered. Observed: {'Cash & Bank': np.float64(7313.86), 'Net Cash Flow': np.float64(2397.27)}   - DV-004 (Unknown): Validation passed. Observed: {'Company': 'ADANI PORTS & SPECIAL ECONOMIC ZONE LTD', 'Year': np.int64(2020)}   - IS-013 (Unknown): Validation triggered. Observed: {'Net profit': np.float64(3763.13), 'Dividend Amount': np.float64(650.16), 'Reserves': np.float64(25050.61)}   - LED-001 (Unknown): Validation triggered. Observed: {'Total Assets': np.float64(72720.98), 'Total Liabilities': np.float64(61916.7), 'Equity Share Capital': np.float64(406.35), 'Reserves': np.float64(25050.61)} 
High Severity (14 violation(s)):   - BS-009 (Unknown): Validation passed. Observed: {'Equity Share Capital': np.float64(406.35), 'Reserves': np.float64(25050.61)}   - CF-004 (Unknown): Validation passed. Observed: {'Borrowings': np.float64(30242.32), 'Dividend Amount': np.float64(650.16), 'Cash from Financing Activity': np.float64(-4255.63)}   - CF-006 (Unknown): Validation passed. Observed: {'Net profit': np.float64(3763.13), 'Depreciation': np.float64(1680.28), 'Cash from Operating Activity': np.float64(7401.81)}   - CF-008 (Unknown): Validation passed. Observed: {'Cash from Operating Activity': np.float64(7401.81)}   - CF-009 (Unknown): Unavailable metric values: ['Operating_CF_Ratio']. Observed: {'Operating_CF_Ratio': np.float64(nan)}   - CF-010 (Unknown): Validation passed. Observed: {'Dividend Amount': np.float64(650.16), 'Reserves': np.float64(25050.61)}   - DV-007 (Unknown): Validation passed.   - DV-012 (Unknown): Validation passed.   - IS-010 (Unknown): Validation passed. Observed: {'Total Expenses': np.float64(0.0)}   - IS-011 (Unknown): Validation passed. Observed: {'Revenue_Growth': np.float64(0.0867360948392008), 'Operating_CF_Growth': np.float64(0.2276196636481242)}   - RAT-005 (Unknown): Validation passed. Observed: {'Debt_Equity_Ratio': np.float64(1.1879784546151622)}   - RAT-006 (Unknown): Unavailable metric values: ['Debt_Ratio']. Observed: {'Debt_Ratio': np.float64(nan)}   - RAT-007 (Unknown): Unavailable metric values: ['Equity_Ratio']. Observed: {'Equity_Ratio': np.float64(nan)}   - RAT-008 (Unknown): Validation triggered. Observed: {'Interest_Coverage_Ratio': np.float64(0.0)} 
Medium Severity (23 violation(s)):   - DV-008 (Unknown): Validation passed. Observed: {'Cash & Bank': np.float64(7313.86), 'Inventory': np.float64(288.28)}   - DV-015 (Unknown): Validation passed. Observed: {'Sales': np.float64(11873.07), 'robust_z': None}   - DV-018 (Unknown): Validation passed. Observed: {'Year': np.int64(2020), 'Report Date': '2020-03-31'}   - IS-002 (Unknown): Unavailable metric values: ['gross_margin']. Observed: {'gross_margin': np.float64(nan)}   - IS-007 (Unknown): Validation passed. Observed: {'Interest': np.float64(1950.64), 'Borrowings': np.float64(30242.32)}   - IS-008 (Unknown): Validation passed. Observed: {'effective_tax_rate': np.float64(0.1082466210484646), 'robust_z': None}   - IS-016 (Unknown): Unavailable metric values: ['Depreciation_Ratio']. Observed: {'Depreciation_Ratio': np.float64(nan)}   - RAT-010 (Unknown): Unavailable metric values: ['gross_margin']. Observed: {'gross_margin': np.float64(nan)}   - RAT-011 (Unknown): Validation passed. Observed: {'Profit_Margin': np.float64(0.316946670069325)}   - RAT-012 (Unknown): Validation triggered. Observed: {'Operating_Margin': np.float64(0.0)}   - RAT-014 (Unknown): Unavailable metric values: ['ROA']. Observed: {'ROA': np.float64(nan)}   - RAT-015 (Unknown): Validation passed. Observed: {'ROE': np.float64(0.1478232279109524), 'robust_z': None}   - RAT-017 (Unknown): Unavailable metric values: ['Asset_Utilization_Ratio']. Observed: {'Asset_Utilization_Ratio': np.float64(nan)}   - RAT-018 (Unknown): Validation passed. Observed: {'inventory_turnover': np.float64(41.18589565700014), 'robust_z': None}   - RAT-019 (Unknown): Validation passed. Observed: {'receivables_turnover': np.float64(3.707854747137852), 'robust_z': None}   - RAT-020 (Unknown): Validation passed. Observed: {'dso': np.float64(98.4396706159401)}   - RAT-022 (Unknown): Validation passed. Observed: {'dio': np.float64(8.862257192116276)}   - RAT-024 (Unknown): Validation passed. Observed: {'Revenue_Growth': np.float64(0.0867360948392008)}   - TR-001 (Unknown): Validation passed. Observed: {'Revenue_Growth': np.float64(0.0867360948392008), 'robust_z': None}   - TR-002 (Unknown): Validation passed. Observed: {'Total Expenses': np.float64(0.0)}   - TR-003 (Unknown): Validation passed. Observed: {'Revenue_Volatility': np.float64(475.85813351600206), 'robust_z': None}   - TR-006 (Unknown): Validation passed. Observed: {'Expense_Ratio': np.float64(0.0), 'robust_z': None}   - TR-009 (Unknown): Validation passed. Observed: {'Profit_Margin': np.float64(0.316946670069325), 'Operating_Margin': np.float64(0.0), 'robust_z': None} 
Rule-Based Risk Score: 27.62% (Risk Level: Moderate).",ML Evidence: The Isolation Forest model classified this observation as 'Normal'.  Decision Score: 0.139448.  Anomaly Score: -0.139448.  The observation aligns with learned historical financial patterns.,Overall Assessment:  Rule-based risk: 27.62% (Moderate).  The ML model detected no anomaly.,Low rule-based risk supports standard audit approach. Critical violations (5) require immediate investigation and substantive testing. High-severity violations (14) warrant expanded audit procedures and management inquiry.
